-0.011812878	0.19016193	-0.006682969	0.18791755	-0.04652973	-0.19771016	-0.07795876	-0.035289884	0.1604156	0.12776764	0.008893732	-0.015878053	-0.0016586492	-0.19270352	-0.18678309	-0.10375461
0.0908485	0.07852429	-0.076876454	0.05113855	0.10488028	0.1009246	0.09559182	0.13310891	0.033951636	-0.09182794	-0.014261743	-0.17882605	-0.017384201	0.014651762	-0.076777495	0.19963305
0.020910539	0.004734062	0.008554908	-0.023029685	0.12018595	-0.10577576	-0.14304955	-0.022460533	-0.044867363	0.1906356	0.014914622	0.20836942	-0.1075544	0.07146868	-0.014596736	0.16543497
0.06426901	-0.058152076	0.08206917	-0.094886184	-0.017993126	-0.026646294	0.03993674	-0.08568019	0.010565492	-0.105686694	-0.14082582	0.03606509	0.22063221	0.13460559	-0.045943517	-0.1051493
-0.057387438	-0.086370155	0.16029689	-0.060690258	0.012435823	0.07497208	0.14401034	0.033835124	0.14514601	0.25904328	0.27035317	-0.02993056	-0.11357428	-0.24888144	0.08600858	0.13326663
0.019639155	0.027412046	0.2530429	-0.058343247	-0.07339117	-1.4772697e-05	0.0073722815	0.07193107	-0.08585342	-0.10892421	0.10077528	-0.18029407	-0.12581663	0.17337939	0.09559317	-0.16568562
-0.05518049	0.034441337	-0.012160031	-0.07472065	-0.014798162	0.10111622	-0.05794462	-0.005532634	-0.06400332	-0.0047785044	-0.013086227	-0.2221611	0.053891376	-0.18315156	-0.2954686	0.06813337
0.09322922	0.23851216	0.09752618	-0.10607835	0.015941286	-0.041271627	-0.12191155	0.13552111	0.08746523	0.21322313	-0.1045427	0.0055936496	0.033655807	-0.21678196	0.020847231	-0.10782064
0.00657043	-0.012109337	-0.04828026	0.07413148	-0.12305588	0.005610095	0.023108792	0.060163934	-0.0067965803	0.048615716	0.11032903	0.06162499	0.007072002	-0.121840626	-0.1251027	0.018103484
-0.06778272	-0.07049269	0.007317764	0.020051396	0.048775084	0.20246124	0.16902308	-0.04594943	-0.0072025806	0.18892741	-0.110839725	0.062001936	0.07568034	-0.016955463	-0.069882065	0.14403193
-0.08481901	-0.044488646	-0.030915188	-0.12286696	0.07289598	0.32129034	-0.081534594	0.059077647	0.15527363	0.16026679	0.15086651	-0.15964419	0.20362349	0.01026971	-0.10643315	0.11319384
0.016262483	-0.17663229	0.023699353	-0.09859683	0.012266164	-0.25061312	0.10192099	0.19267316	0.054078136	-0.1122813	0.045105696	-0.015339751	-0.005461081	-0.1573739	0.05780702	0.07885117
0.06480619	0.017966319	-0.17728838	-0.071173236	0.11048996	0.0659767	-0.1930604	0.100387625	-0.10085412	-0.1166485	-0.06260929	0.04477591	-0.080793835	0.03761547	0.043173704	0.022637773
-0.15052676	0.0121580195	-0.033030987	-0.052593227	0.068417646	0.09542168	0.16721466	0.13708122	0.053727865	-0.0026454953	-0.07994963	0.09738094	0.09206553	0.0757835	-0.07528063	-0.24174878
0.05305477	0.18506454	0.08217097	-0.011390524	-0.09193994	0.13017875	0.07108566	0.25604454	-0.017295416	-0.021682814	-0.22044854	-0.03536484	0.016281676	0.15968527	-0.06294098	-0.119957276
-0.018341104	-0.06873655	-0.0009833927	-0.08197064	0.08227243	-0.23240957	-0.11646514	-0.05712874	-0.0036868155	0.00090112304	0.087324254	-0.058333013	0.08765032	0.013034092	0.16954926	-0.06440601
-0.078262284	0.2242941	-0.07153709	-0.017628904	0.05204003	-0.048365537	0.058437508	-0.06193296	0.06592278	0.13000299	0.048076376	-0.031315897	-0.031454194	0.097666524	-0.15599157	0.004935859
-0.17125748	0.013137289	0.111563735	-0.12733194	-0.09573413	0.11311587	-0.016289307	-0.12489356	-0.043584775	-0.06009144	0.121434435	0.17370752	-0.09069423	0.042561747	0.003982854	0.071524516
0.24069482	0.052125953	-0.25459158	0.07832969	0.12072256	-0.22316211	0.025398588	0.15117465	-0.1374994	0.22906893	0.061848115	0.07461933	0.032518078	0.05646893	0.055864945	0.0068645035
-0.07131362	-0.22943804	-0.045503944	-0.03465417	-0.20625016	0.26081038	0.042747706	-0.15929236	-0.09604256	0.21817532	-0.17848562	0.043323822	0.080393076	-0.082837254	0.33974963	-0.054385725
-0.06056646	-0.12654246	-0.110630505	0.02486228	-0.12780967	0.09208501	0.144615	-0.2271919	-0.118519306	-0.08695976	0.23505268	0.06936495	-0.109756425	-0.06385223	-0.049051404	0.099825926
0.07265561	0.14720902	0.14418341	0.079268575	0.015058681	-0.22604671	-0.048842832	-0.16208974	0.15133233	0.0324387	-0.036065646	0.01991756	-0.070160665	0.20203786	0.04264588	0.07585768
-0.060508825	-0.18413661	-0.021893445	0.032195542	0.07547483	0.2516707	0.024695367	-0.01366159	0.025579376	0.26463422	-0.16618341	-0.1382367	0.073668316	-0.103535526	0.059908632	-0.0988069
0.18200527	0.011116386	0.1368056	0.06706258	0.08658471	0.010713808	-0.054059047	-0.0055759074	0.061325066	0.04963813	0.034389574	-0.24774115	-0.0145793315	0.11756147	-0.010912184	-0.12026084
-0.050765295	-0.07762731	0.11513842	-0.101884596	-0.029041179	-0.13685851	0.04783808	-0.0011444238	-0.1520752	0.048551384	-0.09473222	-0.1541233	0.35910836	-0.013278491	-0.015795471	-0.011247865
-0.040300097	0.15669994	-0.02041837	-0.027798714	0.09797901	-0.054444633	-0.016852375	0.042143993	-0.0149405375	0.18541498	-0.16313377	-0.15183167	0.07123633	-0.057735834	-0.04439602	-0.13632828
-0.03374753	-0.14699657	0.027891	-0.1589252	0.013424452	-0.10333877	0.24009545	0.07509735	-0.099776216	0.08383635	-0.042946097	-0.06625248	0.06437602	-0.054551583	0.066627994	-0.117160805
-0.09503896	0.0130922925	-0.1484161	0.15523258	0.3082031	0.012233756	0.13279893	0.026167147	-0.11296197	0.0416912	-0.110110424	-0.2760024	-0.12309743	-0.12567459	-0.022559326	-0.033632446
0.03498955	-0.13183966	-0.005449175	0.067038044	-0.121568896	0.007281106	-0.096047945	-0.1643066	-0.13788421	-0.18833432	0.013166709	0.033819143	-0.004996133	-0.06627747	0.042545114	-0.097207315
-0.26154456	-0.30661377	0.16453546	-0.2963632	-0.12629232	0.1103633	0.08838913	0.1888016	-0.2789733	0.030542504	0.004486945	0.20870483	0.058376662	-0.14479491	0.045331016	0.13734224
-0.02619861	0.11910285	-0.013631038	0.1242035	-0.11862946	-0.014788453	0.0056153797	0.012987197	-0.008085365	0.14585203	-0.26070607	0.012432433	0.051363774	0.030819993	-0.026059637	-0.0135628255
0.0363582	0.1027222	0.07140792	-0.011397229	0.052714307	0.12577453	-0.0849093	-0.011102013	0.13197596	0.070431545	-0.029477205	-0.097684294	0.12973227	0.09151542	0.0010228176	-0.07140946
0.08181568	-0.006928257	0.18536578	-0.01741983	0.07416203	-0.027474752	0.014254743	0.10287736	-0.08918641	-0.18795942	0.24365112	0.15345912	0.10501653	0.04769242	-0.10002979	0.042364676
-0.11529412	0.050874393	0.05810336	-0.01123885	-0.049264573	-0.0682848	0.16600817	-0.037090633	0.03507977	-0.25753498	-0.06712126	-0.08884726	-0.06910782	0.14465155	0.14468038	-0.07208036
-0.14798167	-0.043222133	0.04285244	0.1788656	-0.0940654	-0.09245767	-0.052487385	-0.054168504	-0.12561928	0.13882525	0.2872467	-0.09258638	-0.060530577	-0.20318936	0.012629167	0.07416752
-0.08704537	-0.17532109	0.22436203	0.029426428	0.108943604	-0.101135224	-0.008127393	-0.11745499	0.020038623	0.093276285	-0.1350707	0.054373555	-0.1223216	-0.036361363	0.07312683	0.10290668
-0.020459605	-0.1156867	-0.074369565	0.107961506	0.22714514	-0.07059275	-0.078686975	0.07179143	0.014379039	0.24585614	0.23299776	0.20375659	0.07330507	-0.13558379	0.03774054	-0.03305696
-0.08860195	-0.12032235	-0.026069038	-0.025320705	0.037611187	-0.10112116	-0.025926083	0.029289853	-0.04836943	-0.19543928	-0.015959395	-0.0983194	0.048229635	0.07710332	-0.013589893	0.019295411
0.072344705	0.01803958	0.08198008	-0.043484583	-0.022766152	-2.4559873e-05	-0.21542771	-0.088673666	0.08651962	-0.033853315	0.17847733	-0.10956973	0.026084919	0.1696169	-0.20829199	0.07414395
-0.004698038	-0.053249314	0.14197026	0.17376274	0.0709364	0.122212805	-0.18181492	-0.020879284	0.18084872	0.08025894	-0.05516463	-0.04487632	-0.10652945	0.043772124	-0.093839176	-0.07302359
-0.084519126	0.070778936	0.06768774	-0.10399007	0.070219815	0.054143213	0.005016158	0.1487492	0.1135576	0.12528312	0.13147905	0.026153132	-0.20323792	-0.15759045	-0.14294183	-0.07811419
0.04621565	0.027450662	0.22101547	-0.024886748	-0.09773976	0.0023654131	0.18531649	-0.06681175	0.10014289	0.04900504	-0.046591885	0.07195213	-0.22125249	0.06792371	-0.04973924	0.10388332
-0.18758135	-0.104545735	-0.15061954	0.20960109	0.1945933	-0.09162259	-0.12345684	-0.23684284	-0.089819215	-0.18363933	-0.13142756	-0.17867376	-0.0069225794	0.06288185	-0.09440785	-0.1350959
-0.09292712	-0.0034561763	0.102761775	-0.12579446	0.06802369	-0.25071055	0.14326341	0.06425407	0.24165605	0.16599376	-0.064189844	0.020136261	0.20007214	-0.0059995665	-0.1307618	0.049846623
0.21250546	-0.054988295	-0.040146645	0.17899093	0.13063197	-0.06646383	-0.040467165	0.18448181	0.049130548	-0.07286704	-0.14026143	0.0052310973	-0.019701343	0.10660675	-0.10046818	-0.056669712
-0.0013069331	0.086510964	-0.074168175	0.13939609	0.09167775	-0.047779795	-0.057033475	-0.017197784	-0.098011054	-0.06189022	-0.19325891	-0.25904843	-0.1417435	0.016480308	-0.09070735	-0.07697727
0.21780127	-0.015054334	-0.08052087	-0.10073342	0.10754906	-0.34364825	0.03830456	-0.16116829	0.116134636	-0.0059796157	0.05918841	0.15214613	-0.13798988	0.14713167	0.02202264	-0.1592651
-0.036970466	-0.15642944	0.19328612	-0.2099236	0.25242585	-0.19060397	-0.06327652	0.046181537	-0.009954864	-0.10827956	0.2634024	0.03496078	0.0072170063	-0.061399043	0.12217078	-0.021517789
-0.01642827	0.0044149878	-0.032278966	-0.25141326	-0.093037374	-0.107298285	-0.089487515	0.10661938	0.11185481	0.06561209	-0.326369	0.008594565	-0.072031565	-0.05061184	-0.2392453	-0.05351897
0.07597224	0.14087868	-0.08763822	0.06689727	0.040071208	-0.15478967	0.10346604	-0.22594254	0.18262875	-0.0038943437	0.27925476	0.05246626	0.21668158	-0.010663805	-0.29079208	-0.114932284
0.08668486	-0.20188217	-0.039604485	-0.1621383	-0.0006590535	-0.071603715	-0.10122455	-0.034037687	-0.010689792	-0.10325345	0.09433399	-0.07311104	-0.044793013	-0.15105458	0.096429065	0.16420193
0.03604933	-0.019292105	0.04664126	0.11341258	-0.024710692	-0.15410572	0.023372618	-0.113484286	0.10181457	-0.001128803	-0.03809226	-0.15888211	0.080280565	0.13906287	-0.16454084	-0.15743005
-0.18117599	-0.31565866	0.008240698	-0.16898642	-0.17787522	0.040214494	-0.042032573	-0.044404406	-0.07654928	-0.02261222	0.11966085	0.100530125	0.073954225	-0.2701075	0.07416553	-0.17367199
-0.13787022	-0.034761906	0.0118309865	-0.052430008	-0.11954997	0.055456605	0.017003268	-0.2219353	0.012649952	0.08763474	-0.0048170853	0.18307377	-0.14832377	-0.03081276	-0.19905594	-0.18482344
-0.1198981	0.21089466	-0.12699026	-0.022906117	-0.0527187	-0.005246567	-0.043495275	0.023566514	-0.025074992	-0.0816816	-0.074134	-0.0328549	0.09618284	0.019398374	-0.0774911	0.034943547
0.040422674	0.049303636	-0.012997695	-0.16571929	-0.07956365	0.061962582	0.10182809	0.08553455	-0.058945596	-0.10034503	0.061235823	-0.053584985	0.057800017	-0.20896704	0.041301522	0.0055396818
-0.02058663	-0.16330911	0.20251058	-0.16119888	0.059653968	0.13225707	0.06531493	0.14847885	0.08734971	-0.14386326	-0.060092036	0.087663405	0.034827862	0.09687381	0.25782588	0.38360518
-0.10631166	0.02017182	0.13583453	-0.01149689	-0.102221325	-0.10531856	0.077820435	0.027169576	0.086605005	0.13690102	0.06978706	0.1125908	0.01682367	0.14089906	0.08626508	0.06288289
0.030043777	-0.071292534	-0.073012955	0.06811752	-0.00033922927	0.060720988	0.12902103	0.06410747	-0.13154595	-0.02574925	0.25000188	0.1493704	-0.117860824	-0.06982879	0.29587358	0.17680202
0.04523444	0.052712616	0.06508096	-0.0152921695	-0.20649172	-0.15719303	-0.059836414	0.014252016	-0.07479206	0.16511296	-0.11142342	0.006978659	0.24852325	0.21289554	-0.092372894	0.08099543
-0.114657365	-0.13209577	0.17350987	-0.0867129	0.05759638	0.3391658	0.016418053	-0.14837408	-0.00911513	-0.23522508	-0.047831856	0.019329121	-0.011057134	-0.16991362	-0.07271997	0.020315945
-0.12321951	-0.10755693	0.051409487	-0.01777343	-0.042382255	-0.115737915	-0.10390867	0.24406971	-0.048922487	-0.041131202	0.21424022	-0.08494229	0.11644723	-0.058462664	-0.20740597	-0.012685053
0.10993905	0.15139967	-0.14935832	0.04570188	-0.14165728	0.089265645	-0.20414849	-0.15876405	0.0013060378	0.01738834	-0.1361957	0.22815739	-0.08089546	0.26072982	0.07211323	0.013948449
0.05182089	0.039446402	-0.07856061	-0.07448921	0.066133395	-0.12182569	-0.05960636	-0.1208632	0.107567646	-0.1396479	0.18384095	-0.041683353	-0.017174646	0.070036545	-0.21502875	-0.16543531
0.026678765	-0.05993402	0.06886632	0.23644532	0.20932616	0.0045913295	-0.18707028	-0.025753526	0.1012472	0.12643656	0.14766057	0.1472558	-0.08930909	0.10543572	0.07871113	-0.26810068
0.0014671527	0.18080872	0.023630215	0.016188407	-0.031011201	0.18216689	-0.05337176	-0.109053604	-0.17252013	0.094174884	-0.2583296	0.08565368	0.15592134	-0.15765238	-0.17499879	-0.092191316
0.11277587	0.11904038	-0.030127836	0.074024536	-0.09890077	-0.0811094	-0.24437593	0.0666355	0.10664043	-0.205514	-0.10259038	-0.061195005	-0.0366314	0.32385784	0.0028099976	0.044392966
-0.04677155	-0.106476136	0.14888202	-0.11572825	-0.09189164	0.12448022	0.1629677	-0.15939948	0.039073016	0.37832296	0.12051584	-0.09004774	0.008628893	0.065869235	-0.13403893	-0.097180896
-0.07877079	-0.29532644	0.25779453	-0.15150513	0.13371268	0.0054276064	0.17875382	-0.0256139	0.05158571	0.036486138	0.035282943	0.061575193	0.0652005	0.10693555	0.041815076	0.16812027
0.13423063	0.15840214	0.054546483	-0.029381318	0.03569969	0.01092732	-0.18611386	-0.008385454	0.120121494	0.042718545	0.035595514	0.05363062	-0.03118767	0.16649832	0.10666238	-0.098304614
-0.008250507	-0.024893617	0.05512898	0.055775914	-0.051214658	0.007607635	-0.048441015	-0.07479082	0.12530378	-0.1870684	0.018685099	0.07171304	-0.038218245	-0.05796582	-0.24193253	-0.16497214
0.014141548	0.05426134	-0.08538165	0.29241362	-0.22641249	0.1795676	-0.019293567	0.23927689	0.1510159	-0.20547073	0.15414613	-0.12722355	-0.09692941	0.23577519	-0.18059853	0.0033642324
0.21401349	-0.11949727	-0.022297319	-0.03295764	0.09751135	-0.09435548	0.0415673	-0.08044888	0.16479662	-0.0038829155	0.14591345	-0.22452441	-0.049806345	-0.10678139	-0.22307956	-0.017021863
0.14921385	0.0051625846	-0.19858381	0.11850311	-0.008133218	-0.07782072	0.04377172	0.11585053	-0.010836542	-0.25414956	0.14944209	-0.012157553	-0.07873986	0.064701356	-0.004389485	-0.12361159
-0.15617797	0.12089242	-0.1714581	0.10902876	0.21062194	0.020037184	0.20192598	-0.058424298	0.07146919	-0.068580344	-0.07161381	-0.15986031	-0.06717397	0.20641033	-0.10246921	-0.068419024
-0.2125403	0.26647225	-0.113730356	0.11834047	-0.13192137	-0.08778716	-0.14773242	0.04177585	0.14723068	-0.033504605	-0.031229481	-0.006104148	-0.26127282	-0.11710623	-0.1446553	-0.4099877
0.15289253	-0.11444666	0.2059196	-0.14304231	-0.06747641	0.05569936	-0.05394722	0.13595463	0.20862015	0.12664147	-0.045463298	0.036141556	-0.09410669	0.028759236	-0.099146076	-0.15846577
-0.054130938	-0.18967469	0.04217544	0.16532145	0.046312515	0.046808418	-0.043615516	0.043486565	-0.012042046	0.1833218	0.09135167	-0.14409494	-0.18553068	0.11799984	-0.17224638	-0.18899238
-0.18777524	-0.13237573	0.16876283	0.18177873	-0.21597598	0.11354598	-0.01435389	0.018482167	-0.041334346	-0.062384285	-0.045405734	-0.06667546	0.06021249	0.25792235	0.08036073	-0.21400267
0.09003893	-0.13687675	-0.05071671	0.07472091	0.2685536	-0.036934074	-0.043241333	-0.032337036	0.005183732	-0.009604861	0.2608533	-0.0046066544	0.12412307	0.10832159	-0.19584264	0.061954994
0.30654517	0.08352542	0.05655316	-0.020287964	0.05636914	0.06153352	-0.012828555	-0.17084126	0.01899218	0.16854684	-0.024301482	0.1366808	-0.0057204575	0.04298215	0.026682626	-0.10460401
-0.028155988	0.08104645	-0.07681899	0.11834959	0.081038974	-0.057802893	-0.18308143	-0.14056726	-0.03559475	0.0689766	-0.19033666	-0.18891712	0.0017785444	-0.11786069	0.028767318	-0.11197803
0.08946201	0.059043728	0.20364183	0.15169509	-0.23227304	-0.08415439	-0.07107203	0.14543828	-0.05906853	0.019567225	-0.07808102	0.19594909	0.018115148	-0.15828584	-0.14302418	0.006255862
-0.12717152	0.06475495	-0.08044112	-0.050527073	-0.12203161	0.0029536725	0.12872817	0.0032608248	-0.24094422	-0.021174695	0.21205908	0.15814115	-0.13514228	0.14086278	0.18451068	-0.21389675
-0.06838391	-0.093984745	0.14628612	0.06665397	0.015019652	0.16916867	-0.08361476	0.027385293	-0.10738602	-0.25719833	-0.031982288	0.044066932	0.022362227	0.035504416	0.14720728	0.01229721
0.10640507	-0.36624438	0.3033237	-0.07508614	-0.07185116	0.15184271	0.23248881	0.21289983	0.00021121907	0.06919335	0.15579747	-0.14241122	0.15492535	-0.00063319417	0.1511253	0.09869375
-0.1211761	0.04245337	0.02302478	0.06846025	-0.16888532	-0.02596889	-0.06212856	0.023922343	0.08413566	-0.05566938	0.19490306	-0.024183504	0.16588165	-0.19981545	-0.062390625	0.023169369
0.07401355	0.036296494	0.19324242	0.013852243	-0.07908015	-0.0020081634	0.07605197	0.058101587	0.03456371	0.18315734	0.14831156	-0.056727465	-0.1037999	-0.19421396	-0.05588837	-0.01356966
-0.026488256	0.19115566	-0.35949972	0.24787436	-0.026296835	-0.11226924	-0.14315063	-0.054606136	-0.013080747	-0.39550266	0.07898686	0.087870106	-0.34039816	0.17028005	-0.24654627	0.05418652
0.15419377	-0.0010686265	0.13541435	-0.006282021	-0.007842969	0.09690803	-0.060941257	-0.007619744	0.2227026	-0.012987235	0.12638827	0.056709275	0.082042985	0.17827119	0.01968781	0.0016613032
-0.09911234	-0.11219586	0.08375962	-0.28075504	-0.008001276	0.29698926	0.18567842	0.032426283	-0.39136145	-0.117117085	0.0017984	-0.011708628	0.028970055	-0.15285529	0.056499932	0.22342782
-0.078029945	-0.18583384	-0.06673805	-0.0869667	-0.013086023	0.14311688	0.027815424	0.19272631	-0.19409955	-0.03752115	-0.13536872	0.10299159	0.14984535	-0.07784027	-0.18909271	-0.15650924
-0.19893795	0.06990093	0.034683645	-0.1603399	0.2012542	0.058150757	0.14735173	-0.09430778	-0.055139646	-0.0953949	0.052759264	0.054053593	-0.044982202	-0.022177294	0.12385878	0.071139716
-0.088436306	0.17860004	-0.15992618	-0.061563488	0.12297887	-0.04381449	-0.007905925	-0.37451413	0.19264351	-0.032541644	0.14862958	-0.0889984	0.11346523	-0.06061519	-0.11239716	0.058935534
-0.16344531	0.023948988	0.13660525	-0.06101116	0.18278633	0.16595809	0.021660505	-0.084235795	-0.09084263	0.07396831	0.059813652	0.08246689	-0.13318227	0.08704594	0.035170484	0.07678608
0.01605182	-0.14085947	0.052526012	0.005545389	0.13116157	0.043514304	0.11308352	0.04058352	-0.026808126	0.07879776	-0.1270045	-0.09433229	0.101710275	-0.10658787	-0.18848664	0.081251375
-0.18602519	-0.16437785	0.0042194286	-0.2503989	-0.11308461	0.27917725	0.26386666	0.05734595	-0.13041915	-0.08394765	0.13873985	-0.031530157	-0.024886196	-0.20578058	0.15204874	0.17785954
-0.25516608	-0.0674095	0.037159704	0.11378406	0.07066357	-0.10055777	0.05681387	-0.035528284	0.19284363	0.11593512	0.21273401	-0.115588434	-0.1552173	0.043268204	0.03464323	0.011628187
0.1483583	0.0745315	-0.15021202	-0.045816503	0.24022377	-0.081257686	0.1331354	-0.022216637	0.006822108	0.07055365	-0.06576633	-0.019824965	-0.026636358	0.016224494	-0.115797155	-0.027986228
-0.07531155	-0.10634036	0.15131424	-0.08045965	-0.043186504	0.24969187	0.12310015	0.049097627	-0.017322352	-0.32268673	0.045546737	0.083965845	0.30541348	-0.15505135	0.14751726	-0.015597544
0.1292288	-0.07558317	-0.13918492	0.054741573	-0.05918126	-0.13745508	-0.22356287	-0.12642862	0.04161472	-0.27752584	-0.2666103	-0.14177372	-0.1302694	-0.14642099	0.082213834	-0.14658077
0.108378686	0.26153374	-0.08074994	-0.06627118	0.117842525	-0.10352604	0.18959472	0.007702237	-0.011073984	0.31329948	0.05563324	0.18987674	-0.11369932	-0.11843747	0.19756557	-0.0121327145
0.06438539	-0.079314016	0.049381692	0.013270902	-0.027058808	0.22968823	0.37338647	0.11243438	-0.16679975	-0.020201854	0.0054253023	0.22844581	0.0087467525	-0.09428648	0.2079198	-0.094282314
-0.01674435	0.025227282	-0.32882133	0.08847488	-0.07547993	0.043925315	0.008495653	-0.052129325	-0.14607742	-0.1659495	-0.14048421	0.13484	0.03943073	0.073454686	0.11288142	0.05886363
